Protein Id,Gene Symbol,Description,Group ID,Set1 Peptides,BT20,HCC1806,Hs578T,MCF10A,MCF7,MDAMB231,PDX1258,PDX1328,SKBR3,Bridge1
sp|P50053|KHK_HUMAN,KHK,KHK_HUMAN Ketohexokinase,8236,2,84.70484012519181,173.25177060260955,22.22385064765423,50.48811090425158,163.8476504539458,81.84537768441307,97.68295635309923,18.112958565417966,114.14637663665012,108.3345
sp|Q7LGA3|HS2ST_HUMAN,HS2ST1,HS2ST_HUMAN Heparan sulfate 2-O-sulfotransferase 1,8237,7,151.84548836872204,130.57336210903398,166.80681090514761,121.94845261952125,114.48905605709247,168.0874361406154,100.22279791249235,118.92991125818051,151.73847216397274,135.82014285714288
sp|Q6NSZ9|ZSC25_HUMAN,ZSCAN25,ZSC25_HUMAN Zinc finger and SCAN domain-containing protein 25,8238,1,36.580796654895565,84.6797512789109,63.65288839457695,70.22135945465403,76.6730715759007,46.237732933426564,20.445675312293275,97.2711317930951,113.0813612989543,81.714
sp|Q9UPQ4-2|TRI35_HUMAN,TRIM35,TRI35_HUMAN Isoform 2 of Tripartite motif-containing protein 35,8239,1,24.67028979581163,39.39882893773592,58.4090647596937,77.21431283169431,32.865442596570254,31.945002282858518,26.9503877976719,26.73475968125856,36.44119990923128,49.0574
sp|Q9Y2C2|UST_HUMAN,UST,UST_HUMAN Uronyl 2-sulfotransferase,8241,6,14.307217564302293,13.663795275813014,60.66791547700589,54.161419684300824,46.83631357129292,19.45083995902413,583.270658435321,53.928713873796895,31.3800885787122,37.01766666666666
sp|P83876|TXN4A_HUMAN,TXNL4A,TXN4A_HUMAN Thioredoxin-like protein 4A,8243,9,180.5825787041673,244.33228756943083,210.05981018380842,280.40366704678416,256.82597602398545,222.80064122243792,276.2278762526721,253.06619571134704,286.46843246511384,232.3722222222222
sp|Q9NX01|TXN4B_HUMAN,TXNL4B,TXN4B_HUMAN Thioredoxin-like protein 4B,8244,3,173.22125499423055,126.36989116171242,100.5277505680235,61.203239186038026,129.9664057732922,96.1493084666608,98.69436282130269,98.53220232571998,88.88276151634089,104.05733333333335
sp|P12272-3|PTHR_HUMAN,PTHLH,PTHR_HUMAN Isoform 3 of Parathyroid hormone-related protein,8245,2,10.45531302155704,549.7066703969803,13.327691070699476,4.07940033847474,16.271619011297457,9.52860342222107,8.380984737784885,12.106856619698416,11.144664014770441,115.9595
sp|Q8TAP9|MPLKI_HUMAN,MPLKIP,MPLKI_HUMAN M-phase-specific PLK1-interacting protein,8246,2,67.61866438672162,29.332611412141024,38.23582787747995,42.68855007034371,42.421554058447875,37.270415635455564,76.22971535665897,28.297447249494784,44.315323152799174,45.1862
sp|O15117-3|FYB_HUMAN,FYB,FYB_HUMAN Isoform 3 of FYN-binding protein,8248,1,34.75645231436204,633.7753576178003,84.03661958579005,29.85955760733384,12.214971256774227,40.02425216654841,40.20227457219906,29.807979232771796,22.279242089633964,123.97
sp|O43598|DNPH1_HUMAN,DNPH1,DNPH1_HUMAN 2'-deoxynucleoside 5'-phosphate N-hydrolase 1,8249,8,53.346335164076024,16.33226199185445,38.161513304672845,33.53187324492073,91.15948427026106,76.39154501783891,91.53130055598832,40.640911543737325,103.04385387574818,58.158125
sp|Q9Y237-2|PIN4_HUMAN,PIN4,PIN4_HUMAN Isoform 2 of Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4,8251,10,140.5091556108445,36.583017074409675,86.94667540289964,65.26939293761652,133.4671962328832,245.80832616438633,93.00350262932557,91.03371016963979,84.66287749053345,102.333
sp|Q8WV83|S35F5_HUMAN,SLC35F5,S35F5_HUMAN Solute carrier family 35 member F5,8253,3,71.3765909605815,68.06594566263854,97.6699024992192,87.7438728838314,63.32497583057416,115.67775171195214,92.53203817959047,159.72100582064465,88.52858857703526,91.081
sp|P49789|FHIT_HUMAN,FHIT,FHIT_HUMAN Bis(5'-adenosyl)-triphosphatase,8254,5,43.0961369791031,21.59734972523807,32.45543215061915,226.72967816746367,58.31307536164987,106.56948557584015,261.0866519945038,350.81005456564657,316.59665507023095,96.993
sp|Q15041|AR6P1_HUMAN,ARL6IP1,AR6P1_HUMAN ADP-ribosylation factor-like protein 6-interacting protein 1,8255,6,119.60340048094193,103.98981942811687,130.05771577166922,134.12186810201996,94.31492410322201,123.74300973974546,158.78704037831497,125.23666669497446,67.85557402624092,180.80666666666664
sp|P62244|RS15A_HUMAN,RPS15A,RS15A_HUMAN 40S ribosomal protein S15a,8255,35,121.5286520415229,101.83513141104353,122.69916797412557,130.61779531754874,109.79122229759848,113.10471255871528,110.39060543370535,88.34852541066833,154.762542236771,134.05828571428572
sp|O75529|TAF5L_HUMAN,TAF5L,TAF5L_HUMAN TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L,8257,6,84.49501617146439,108.43185731561275,58.24219005834862,154.1256908457532,98.82364394872415,55.13555623928417,96.0980584535581,85.86499511576535,106.58508396484858,92.83666666666666
sp|Q96ET8|TV23C_HUMAN,TVP23C,TV23C_HUMAN Golgi apparatus membrane protein TVP23 homolog C,8259,6,181.7310469357435,197.49371815444476,160.7823829919626,106.0445881376784,138.31290596356214,105.03928835686142,106.97502759262117,157.8529022297445,79.46006369736173,111.65100000000001
sp|O95147|DUS14_HUMAN,DUSP14,DUS14_HUMAN Dual specificity protein phosphatase 14,8261,1,119.88475532798552,537.0049381987112,272.538703145916,293.32963591625185,104.9325056991495,222.00289494918988,173.05588142023825,205.83974279485494,226.98956994869354,248.415
sp|P49458|SRP09_HUMAN,SRP9,SRP09_HUMAN Signal recognition particle 9 kDa protein,8263,18,206.23946118456965,226.08971765414574,107.60861030186778,170.6160157867883,156.47147631482125,170.31788768544473,205.4239522760703,226.26455668740007,186.22650595459598,469.6072222222222
sp|P09132|SRP19_HUMAN,SRP19,SRP19_HUMAN Signal recognition particle 19 kDa protein,8265,10,107.11546900114583,100.39685154925066,98.21387464914899,111.33988312506848,138.33386782251662,152.08416193709127,156.72467064884782,94.48409186794137,65.8621862000833,108.845
sp|Q9BQJ4|TMM47_HUMAN,TMEM47,TMM47_HUMAN Transmembrane protein 47,8267,1,16.180901190058893,12.290634115265139,115.70465841411458,22.457077980945122,6.2949806559545864,17.97840484348542,24.761140885484668,127.24127626132342,20.913446048971473,22.3312
sp|Q6ZVX7|FBX50_HUMAN,NCCRP1,FBX50_HUMAN F-box only protein 50,8268,2,11.372798915327287,2.506028508478551,3.631592018151246,2.0518077184068777,7.13636087183369,3.261481668604033,224.81734029612886,8.942364794506561,92.29084388389786,18.4947
sp|Q8NCR0|B3GL2_HUMAN,B3GALNT2,"B3GL2_HUMAN UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 2",8269,6,51.35441267478432,159.90055875165055,35.29046903160737,126.59455134699907,33.717230135398985,52.18679753519037,59.290872851206686,48.51676706414045,26.461112440940767,67.31066666666668
sp|P53680|AP2S1_HUMAN,AP2S1,AP2S1_HUMAN AP-2 complex subunit sigma,8270,13,160.64659558151266,117.26015496060008,133.74233884026842,109.61940071259357,106.82055005912005,113.76889749603117,86.56915148973883,62.067374972613614,93.45203284507774,117.53615384615385
sp|P0DI81-3|TPC2A_HUMAN,TRAPPC2,TPC2A_HUMAN Isoform 3 of Trafficking protein particle complex subunit 2,8271,3,180.85700754408032,105.97342999724196,141.1533898214384,113.92943617915081,189.75506799398605,212.57982867281103,154.73041738875824,140.17071016232296,168.16690378661332,165.16866666666667
sp|Q9UMS0|NFU1_HUMAN,NFU1,"NFU1_HUMAN NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",8273,7,43.038824675601205,109.08184917623065,88.99447413974164,117.75495565542326,78.0449098056635,75.91068476496991,136.74907635369294,78.75865868733482,57.54620748729764,76.51757142857143
sp|Q9UI09|NDUAC_HUMAN,NDUFA12,NDUAC_HUMAN NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12,8274,13,65.80024689163429,96.89161569497331,39.07308933907307,243.6575311526744,88.57450118079717,60.41490614230248,140.1166507069971,261.82698015164664,145.15226890716303,88.55307692307693
sp|C9JLW8|F195B_HUMAN,FAM195B,F195B_HUMAN Protein FAM195B,8275,6,144.00854909886166,163.83260827884544,341.2377182143034,119.37642708601363,255.33944419431177,399.80814267126027,166.76881336472619,277.7800015966491,93.70919998763962,200.82000000000002
sp|P69905|HBA_HUMAN,HBA1,HBA_HUMAN Hemoglobin subunit alpha,8277,7,86.15341370555156,212.85751690874076,199.93104147814,13.602596452411278,66.55337641960708,60.83879243156142,32.45575078164705,52.711221310086344,124.25863699495136,47.97585714285714
sp|Q92187|SIA8D_HUMAN,ST8SIA4,"SIA8D_HUMAN CMP-N-acetylneuraminate-poly-alpha-2,8-sialyltransferase",8279,2,5.075617597035014,21.533426175825056,5.021679326392111,13.223278809440234,158.83840622058366,13.460348163970345,11.085635325857497,377.2664579582895,8.855804751042678,29.8629
sp|Q9Y2R0|COA3_HUMAN,COA3,"COA3_HUMAN Cytochrome c oxidase assembly protein 3 homolog, mitochondrial",8280,7,115.12240362869328,127.25762067347834,77.86034500506995,191.60241760656143,91.28009496634465,94.6565431417739,309.83309538606653,179.57112710361278,82.4974247659355,103.34585714285716
sp|Q8N5M1|ATPF2_HUMAN,ATPAF2,ATPF2_HUMAN ATP synthase mitochondrial F1 complex assembly factor 2,8282,3,114.87793341915558,113.77094202099317,73.87226659096467,105.8000817367669,196.80849351088756,64.21264812164087,123.04263583432405,154.69636252151864,81.14321733232306,101.224
sp|Q9NWQ9|CN119_HUMAN,C14orf119,CN119_HUMAN Uncharacterized protein C14orf119,8283,4,116.9351278485983,68.4655532144579,103.04928637003036,76.6052967804807,129.69214145078834,182.07276377052534,139.04081451808307,43.87298831443882,92.71600120225132,100.5975
sp|P15374|UCHL3_HUMAN,UCHL3,UCHL3_HUMAN Ubiquitin carboxyl-terminal hydrolase isozyme L3,8285,13,146.79947232153975,58.82589851123119,70.98893349547937,52.40360485060617,85.47194911498991,211.79139666869932,231.80457495207318,86.44973946251957,171.64303232147827,105.80615384615385
sp|P63165|SUMO1_HUMAN,SUMO1,SUMO1_HUMAN Small ubiquitin-related modifier 1,8286,5,290.4603891394226,166.26023482714652,180.05603759989935,242.2290285677327,233.73656839270546,209.55679016366062,236.16882681584377,193.03303549253715,146.10712242901337,451.84399999999994
sp|P62318|SMD3_HUMAN,SNRPD3,SMD3_HUMAN Small nuclear ribonucleoprotein Sm D3,8289,33,57.296864861340616,79.90443676627028,54.11608685309192,73.50436724193527,62.258321236752344,53.935265893347704,65.92003032116553,60.21716426401786,52.54402483100648,55.10333333333334
sp|Q969H6|POP5_HUMAN,POP5,POP5_HUMAN Ribonuclease P/MRP protein subunit POP5,8290,5,64.12111026453259,85.96057842363997,83.68141680408239,97.05698283038393,96.25045575141714,98.6828646631159,86.75050922210936,54.01947103058703,68.16757242474766,78.771
sp|Q8NBZ0|IN80E_HUMAN,INO80E,IN80E_HUMAN INO80 complex subunit E,8291,2,31.996739356729226,49.42709185586683,32.65182222072328,38.91496026820961,32.17298118721474,27.61777989445537,31.567207196832385,24.541182703849064,43.30722846606321,41.0326
sp|Q96H79|ZCCHL_HUMAN,ZC3HAV1L,ZCCHL_HUMAN Zinc finger CCCH-type antiviral protein 1-like,8294,6,20.656929808152753,92.52370348813308,30.35415514438178,103.01963439699807,62.95134269577459,285.66982745605225,96.0227199970658,69.07653084986711,51.816932358418825,94.3325
sp|Q71RG4|TMUB2_HUMAN,TMUB2,TMUB2_HUMAN Transmembrane and ubiquitin-like domain-containing protein 2,8295,4,58.516102744763685,69.09889831741619,140.49196721043174,50.727783425921494,65.6059781160422,96.3192214435521,199.15794834964288,45.496330896294275,21.502125412845523,71.33175
sp|Q9UBM7|DHCR7_HUMAN,DHCR7,DHCR7_HUMAN 7-dehydrocholesterol reductase,8299,23,50.68385868149876,118.92042813668134,90.36852182553362,86.7502871566503,223.9991344158729,58.53213958658633,321.33917667541215,108.68308453203262,62.26016404529339,87.65434782608695
sp|Q9BTE1|DCTN5_HUMAN,DCTN5,DCTN5_HUMAN Dynactin subunit 5,8300,6,186.2953991759177,101.96847620829665,183.3992344237549,127.584178260825,185.29963287391783,232.23822003343633,128.0927744603682,118.61178058696106,163.06335161985226,162.79399999999998
sp|Q9Y2V0|CO041_HUMAN,C15orf41,CO041_HUMAN Uncharacterized protein C15orf41,8302,2,135.2623645861039,73.29080800007743,59.90482693220579,40.15234546534595,80.62795030527083,76.19462875611161,68.70079378955532,58.219637554885594,149.41670876955854,85.5875
sp|Q9BV10|ALG12_HUMAN,ALG12,"ALG12_HUMAN Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase",8303,3,38.676754016049614,82.09054020292695,48.398076268667545,53.97702916341212,36.45539296310358,32.86866418090501,39.89097410034013,61.36812856172885,47.93617557938257,50.96133333333333
sp|Q9H427|KCNKF_HUMAN,KCNK15,KCNKF_HUMAN Potassium channel subfamily K member 15,8308,1,414.57568587210693,191.29941694529887,347.8838528311368,244.50710402122903,369.4474836046719,509.44480258672746,400.6272608481403,325.6382239136657,283.06639722324365,241.78
sp|P47224|MSS4_HUMAN,RABIF,MSS4_HUMAN Guanine nucleotide exchange factor MSS4,8309,6,80.95645100377406,33.42071362139653,35.676256456502976,39.03067454838219,192.35785881653416,123.36164027083053,83.10176436846396,26.43789137946295,121.98028926831188,95.46016666666667
sp|P22352|GPX3_HUMAN,GPX3,GPX3_HUMAN Glutathione peroxidase 3,8310,1,9.79628868273618,158.26200559001404,9.272340504600429,73.73666190560238,22.17095818069216,20.860062461937456,11.49891353849779,10.981744750828318,12.529833048917506,37.758
sp|A6NCE7|MP3B2_HUMAN,MAP1LC3B2,MP3B2_HUMAN Microtubule-associated proteins 1A/1B light chain 3 beta 2,8311,2,156.19945705974493,89.42535773172817,683.4598478075749,92.28736781608228,160.55167815818496,381.64166202606776,101.90929603985205,165.4510373089412,25.198023223983867,208.7305
sp|Q9H492-2|MLP3A_HUMAN,MAP1LC3A,MLP3A_HUMAN Isoform 2 of Microtubule-associated proteins 1A/1B light chain 3A,8311,4,50.688834743642495,35.59076787630955,619.0004209866433,49.20669346165992,56.854802038017155,207.26159403962882,132.44599132984112,103.74759984761346,41.17734758185834,166.24825
sp|Q86WH2|RASF3_HUMAN,RASSF3,RASF3_HUMAN Ras association domain-containing protein 3,8312,1,156.31850490362112,109.87577146461348,89.44388945480198,240.70503827592623,79.07674073980017,208.23171820499937,30.481151643633968,87.8825469939375,15.24175255438444,107.615
sp|Q86UT8|CCD84_HUMAN,CCDC84,CCD84_HUMAN Coiled-coil domain-containing protein 84,8313,3,39.06063647684635,145.86793962049035,92.00851871355366,39.419142661979926,38.741035660095896,69.87120723078722,53.16334505650179,62.854562733066366,54.51633597806069,72.11966666666667
sp|Q86V24|ADR2_HUMAN,ADIPOR2,ADR2_HUMAN Adiponectin receptor protein 2,8315,1,265.7852965550597,328.4154304362186,54.25956712602334,300.2081581883364,918.4932944760203,547.3484410972363,291.12749221463855,425.29016157573216,1292.907649196559,534.438
sp|Q9UM82|SPAT2_HUMAN,SPATA2,SPAT2_HUMAN Spermatogenesis-associated protein 2,8317,1,44.09194920105454,26.690438036403023,21.414511740652607,16.672242859451117,36.74351451450405,24.99440661828415,20.29145306017968,29.496301320432213,33.91691883034947,25.2897
tr|F5H3K3|F5H3K3_HUMAN,SPATA2,F5H3K3_HUMAN Spermatogenesis-associated protein 2,8317,1,90.54656380834196,61.07813193145221,106.30420864936843,75.9150715580082,63.19434024545623,104.0226354545427,68.39904603701633,67.21551011618364,87.31707745871128,67.734
sp|Q96RY5|CRML_HUMAN,CRAMP1L,CRML_HUMAN Protein cramped-like,8318,1,46.501518435904735,70.65682995118726,36.69179560217845,75.52769326445764,72.3974284002697,42.10289025489828,59.08022061795574,51.77369017601002,33.53245478439272,44.4063
sp|Q9NWD8|TM248_HUMAN,TMEM248,TM248_HUMAN Transmembrane protein 248,8319,6,60.56878391546145,82.21705556114021,77.6362823067191,60.43808004644935,59.5438405092406,119.2654496787814,48.884317691025615,82.71457242059029,67.82794587402066,76.3615
sp|P17931|LEG3_HUMAN,LGALS3,LEG3_HUMAN Galectin-3,8320,22,84.1844296520007,40.00166973036461,67.7341376205443,182.32801247973285,384.5494483424021,115.0081608884154,187.21673584904318,161.97909094453524,43.33708684261933,135.45363636363638
sp|Q99967|CITE2_HUMAN,CITED2,CITE2_HUMAN Cbp/p300-interacting transactivator 2,8323,1,37.178079614085526,29.116971874457693,61.82656767005136,36.17299060720392,84.83389129952339,78.90539297071524,56.379460054760834,62.39276044253864,86.30269154213237,57.2114
sp|Q9Y6V0-5|PCLO_HUMAN,PCLO,PCLO_HUMAN Isoform 5 of Protein piccolo,8324,1,92.95214775056454,106.07109097551182,38.049977798174766,213.88913712750204,147.0600816868249,64.21633718578462,90.39659507140797,246.1299321758457,186.92641914417615,127.113
sp|Q9Y484-3|WIPI4_HUMAN,WDR45,WIPI4_HUMAN Isoform 3 of WD repeat domain phosphoinositide-interacting protein 4,8325,8,160.41313761101924,44.336718246720224,118.18830286433615,67.89113083857657,95.43702361404942,267.1941799712448,117.00603942283641,92.5588988381345,156.0499618222021,123.758
sp|O60831|PRAF2_HUMAN,PRAF2,PRAF2_HUMAN PRA1 family protein 2,8325,3,36.10538871298428,17.529804127492525,172.41829521746547,84.95744911154569,85.87161532770419,75.26754367241821,56.81767053655401,62.562555846905845,55.20504256774425,77.95133333333334
sp|O14562|UBFD1_HUMAN,UBFD1,UBFD1_HUMAN Ubiquitin domain-containing protein UBFD1,8330,8,143.74133011883055,58.91249120151869,119.1761087653007,76.54715839651126,322.26577940320135,109.46986270221082,197.1762514989687,256.103239033046,163.73924274133728,134.23875
sp|Q86VR8|FJX1_HUMAN,FJX1,FJX1_HUMAN Four-jointed box protein 1,8331,2,17.733121575019645,856.3297023289826,20.25338154654974,91.04813695596279,16.076001663420595,69.7641911358063,18.501696930686446,26.952364371838385,17.883919297227795,226.708
sp|Q96A22|CK052_HUMAN,C11orf52,CK052_HUMAN Uncharacterized protein C11orf52,8332,3,59.31852608728537,18.222753159671125,19.561374292355126,24.97048425366522,55.16649231413267,39.56238798271306,29.408226976098693,114.70139950724143,61.43302724293989,63.40266666666667
sp|Q92546|RGP1_HUMAN,RGP1,RGP1_HUMAN Retrograde Golgi transport protein RGP1 homolog,8333,4,123.34633962953556,74.62613406834453,82.14828094438948,99.60014822148959,98.61082507536936,114.96694216803773,96.49329811201864,59.96540088477031,96.88743610088216,90.32799999999999
sp|O60613|SEP15_HUMAN,2016-09-15 00:00:00,SEP15_HUMAN 15 kDa selenoprotein,8334,2,132.19164552303147,17.365078057851292,158.74804595949507,236.97205305942157,58.016985103562874,60.16265391841888,38.534143271160666,99.51140733592639,49.44956586937601,90.5915
sp|O94864|ST65G_HUMAN,SUPT7L,ST65G_HUMAN STAGA complex 65 subunit gamma,8335,1,56.29930926740055,65.23510903342464,35.99574886680807,71.0468454071779,48.01769833969772,35.92211254313231,43.23994083429601,39.59256013995303,53.25366284773361,46.0763
sp|Q92643|GPI8_HUMAN,PIGK,GPI8_HUMAN GPI-anchor transamidase,8337,9,81.69759053729987,49.46175695019328,120.21247047465602,100.6733573018385,52.22937850958262,71.84679524506748,61.73704742620272,56.12187768453542,59.91514321734439,69.79422222222223
sp|Q7L211|ABHDD_HUMAN,ABHD13,ABHDD_HUMAN Alpha/beta hydrolase domain-containing protein 13,8338,4,196.7452111311555,431.7528677000536,116.96589306189252,179.7833945278898,167.32267862886755,131.88229831150466,292.1137858640113,193.61698487524717,134.53295715147408,196.09224999999998
sp|P22736-2|NR4A1_HUMAN,NR4A1,NR4A1_HUMAN Isoform 2 of Nuclear receptor subfamily 4 group A member 1,8339,2,115.44881807247886,30.912465545230024,31.90653794379452,34.58224004863521,80.60922864498322,31.190189847715924,136.0868576520886,151.70659190594012,562.3610523644647,110.538
sp|Q96HJ3|CCD34_HUMAN,CCDC34,CCD34_HUMAN Coiled-coil domain-containing protein 34,8340,1,92.73060635526535,84.7446992441799,30.535320783331873,54.01833685874944,47.983423300094266,53.22920741689115,134.4294116092586,65.12136679565472,59.09971328368181,53.8971
sp|Q8TET4|GANC_HUMAN,GANC,GANC_HUMAN Neutral alpha-glucosidase C,8341,1,40.4037141546827,33.87302736900594,30.562510904523375,47.482369636338746,9.698588097091985,126.8808745247217,27.758035747597567,33.25739508690749,62.17592495529166,54.1612
sp|Q08334|I10R2_HUMAN,IL10RB,I10R2_HUMAN Interleukin-10 receptor subunit beta,8342,4,24.800399381404212,41.219933004907695,53.013098648929926,53.283762991453074,69.56080884115516,91.76048535401942,29.021801424639524,23.70920453933305,53.88638082050815,60.667
sp|Q8IYM9|TRI22_HUMAN,TRIM22,TRI22_HUMAN E3 ubiquitin-protein ligase TRIM22,8344,2,15.614631982471009,10.443100119009134,10.571254346538863,108.66841779001938,10.979389682049671,12.298143402033933,66.69226069130707,59.70027666122765,14.420747059882235,24.43435
sp|O75506|HSBP1_HUMAN,HSBP1,HSBP1_HUMAN Heat shock factor-binding protein 1,8345,15,262.04763706763947,137.72793122889055,151.20219328750488,91.93229741360834,276.8213492679059,184.83873100803683,184.48894356713538,117.2335209622056,79.54378032728216,116.98666666666666
sp|Q8IWT0|ARCH_HUMAN,ZBTB8OS,ARCH_HUMAN Protein archease,8347,3,196.28077125955267,52.21720795480564,135.36165639110945,61.07105456095862,126.17918991271989,161.66409652660988,130.37820511003795,88.48259377941268,160.8757345548931,111.45166666666667
sp|P09936|UCHL1_HUMAN,UCHL1,UCHL1_HUMAN Ubiquitin carboxyl-terminal hydrolase isozyme L1,8348,18,11.895133394075984,766.9573865737974,12.90201235480902,3.811598741091999,6.330854770701695,9.567582317685911,67.02113466514515,249.92129979112138,13.587281157772253,145.745
sp|Q2TAA5|ALG11_HUMAN,ALG11,"ALG11_HUMAN GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase",8349,8,155.49922070767494,122.77150241560831,91.16506486048779,136.91391675196863,56.65942471142603,79.59068648763537,140.1849249995196,93.99571276544833,98.89388904721622,75.803
sp|Q9P035|HACD3_HUMAN,PTPLAD1,HACD3_HUMAN Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 3,8351,18,144.85289749274366,42.56652764759055,53.52487941526013,78.97093868884453,123.87818585344034,59.138024661194756,83.38221820141922,109.30726715664511,61.76112542010992,62.90611111111111
sp|P55061|BI1_HUMAN,TMBIM6,BI1_HUMAN Bax inhibitor 1,8352,1,42.25564898263817,54.388081742403436,59.85808436431479,71.07089175918702,95.4426401121357,35.154986610104494,153.5486376790755,77.06683085522934,38.911656021679136,63.9335
sp|Q8IV01|SYT12_HUMAN,SYT12,SYT12_HUMAN Synaptotagmin-12,8353,1,73.67549168477254,16.296304995309626,65.7001925010709,56.70351283310199,61.75210034371084,35.65490465380107,85.63993173993504,23.79830366363837,23.360135293123825,26.319000000000003
sp|Q9NRY6|PLS3_HUMAN,PLSCR3,PLS3_HUMAN Phospholipid scramblase 3,8354,2,32.295891771276466,76.54281613487905,52.150041431334614,64.01919356605426,30.949544689548542,31.643246806343218,16.799835667100858,33.806960417311025,30.800063816738476,48.4286
##sp|Q8NEE8|TTC16_HUMAN,##TTC16,##TTC16_HUMAN ##Tetratricopeptide repeat protein 16,8357,2,108.3018599602896,127.80817102350528,290.99030636197443,200.1990637830074,122.5870313503578,525.2728818521507,79.43726245202281,165.22937607286454,51.472745498228974,136.1235
sp|Q9BVC4|LST8_HUMAN,MLST8,LST8_HUMAN Target of rapamycin complex subunit LST8,8359,8,93.0650132815184,71.00776921304887,59.92481218045984,83.90067522061824,60.249303071573635,85.57332655832914,83.38908456038058,80.19911177748804,98.31357302460164,75.530125
sp|Q9BY41|HDAC8_HUMAN,HDAC8,HDAC8_HUMAN Histone deacetylase 8,8360,3,99.18541791879532,24.160267460918593,67.85445799567273,46.5057854075938,55.5617273646487,164.64692091311218,91.45235110593867,106.47594864228529,81.68013551944709,54.99099999999999
sp|Q9H422|HIPK3_HUMAN,HIPK3,HIPK3_HUMAN Homeodomain-interacting protein kinase 3,8361,1,215.84957993104595,136.77795625844712,101.0843163945601,124.19413480433356,206.09379695677598,116.96128015548105,116.0320559787729,109.50934321935746,420.28111592125504,175.345
sp|Q86Z02|HIPK1_HUMAN,HIPK1,HIPK1_HUMAN Homeodomain-interacting protein kinase 1,8361,2,64.91122007470483,30.96716935193924,44.35645654404411,38.94575647341428,101.26642058077992,44.29628814944974,24.764095334758878,36.74954954538475,44.60916353078041,49.0426
sp|Q4G0S4|C27C1_HUMAN,CYP27C1,C27C1_HUMAN Cytochrome P450 27C1,8362,1,92.61370443818863,81.91977007973544,99.07265476902879,94.88374103433097,83.42275815640971,91.21011686554613,87.18274515092581,74.24849757910012,91.92605241379913,69.2549
tr|H7C1U7|H7C1U7_HUMAN,ATP13A3,H7C1U7_HUMAN Probable cation-transporting ATPase 13A3 (Fragment),8366,3,31.19063728255129,93.29730819537235,71.26187917570095,64.54652584695616,12.326565153223573,55.06941896319347,23.44128991305402,30.429403369119136,21.429659765395495,62.663666666666664
sp|Q9Y3C0|CCD53_HUMAN,CCDC53,CCD53_HUMAN WASH complex subunit CCDC53,8367,6,112.198590529513,108.12214225515542,172.4383228972445,107.53096206011394,148.43796388115425,133.93330165358847,176.86318171826605,92.60368986132863,136.64967305471137,124.335
sp|Q96FH0|MF2NB_HUMAN,MEF2BNB,MF2NB_HUMAN Protein MEF2BNB,8371,2,154.94715549175984,185.92840461240715,164.32965847824426,225.6080424059853,323.97977140465986,223.28060730060028,201.65987447668368,233.9738175036858,95.05049684753811,196.468
sp|Q53H80|AKIR2_HUMAN,AKIRIN2,AKIR2_HUMAN Akirin-2,8372,3,188.09627457097753,160.27703157872241,145.68915011308385,149.09863221191523,177.21955631081755,134.08884057424396,130.77245995207375,69.04852136905566,162.85331108911743,154.76233333333332
sp|Q9H9L7|AKIR1_HUMAN,AKIRIN1,AKIR1_HUMAN Akirin-1,8372,1,38.7621823400672,38.535656137489,29.32846637793694,34.4747697297874,29.997668274566873,23.755778405910277,31.503883500721887,19.89262302552617,40.16081465826955,27.4024
sp|Q6NT76-5|HMBX1_HUMAN,HMBOX1,HMBX1_HUMAN Isoform 5 of Homeobox-containing protein 1,8373,1,95.7404219720286,102.94150053549959,124.69471046949091,210.1883191801324,86.75262145771681,65.32953721727092,82.50959425227046,65.72559890584883,124.05506363926294,106.616
sp|O15162|PLS1_HUMAN,PLSCR1,PLS1_HUMAN Phospholipid scramblase 1,8374,7,65.53149510674642,190.26914728442975,113.67725590515404,151.46640437528683,47.364428977427785,62.28863737052874,153.974641126804,42.645469368434526,27.695819794467944,97.41414285714283
sp|Q9Y2R9|RT07_HUMAN,MRPS7,"RT07_HUMAN 28S ribosomal protein S7, mitochondrial",8375,24,101.5474702030855,183.6888608152636,70.20677687615695,220.89377970343565,109.80093744487839,81.34178719397879,144.75324218976186,139.17170534671536,191.3986014588433,114.31666666666666
sp|Q9H1U9|S2551_HUMAN,SLC25A51,S2551_HUMAN Solute carrier family 25 member 51,8376,7,70.13428911951915,166.72221710916804,120.8981315891563,198.42007066679335,136.2696847651657,112.6799716600022,172.04039499827513,165.6450340085514,115.59300285484103,126.95457142857143
sp|P20827|EFNA1_HUMAN,EFNA1,EFNA1_HUMAN Ephrin-A1,8377,2,112.37094592007482,26.85127132579154,5.940939644682512,43.05467687297391,49.11795591352293,8.650855417098844,43.56281289914558,134.7521634175328,263.91010165548136,61.599
